time,open,high,low,close
2025-10-16 02:00,4243.800,4255.400,4216.400,4218.500
2025-10-16 06:00,4218.500,4257.600,4217.400,4254.900
2025-10-16 10:00,4255.000,4274.000,4241.900,4262.500
2025-10-16 14:00,4262.400,4314.700,4261.700,4309.500
2025-10-16 18:00,4309.400,4392.000,4287.200,4359.800
2025-10-16 23:00,4360.200,4391.800,4291.300,4355.300
2025-10-17 03:00,4355.600,4390.400,4351.300,4372.500
2025-10-17 07:00,4372.000,4374.100,4320.000,4339.700
2025-10-17 11:00,4339.700,4349.000,4226.000,4262.700
2025-10-17 15:00,4262.300,4273.700,4196.000,4249.600
2025-10-17 19:00,4249.800,4289.900,4213.300,4250.000
2025-10-20 00:00,4249.400,4283.000,4229.700,4277.800
2025-10-20 04:00,4278.000,4281.500,4233.600,4269.300
2025-10-20 08:00,4269.100,4295.300,4259.500,4294.800
2025-10-20 12:00,4294.600,4372.300,4287.600,4366.000
2025-10-20 16:00,4366.000,4398.000,4354.400,4394.300
2025-10-20 20:00,4394.400,4396.500,4363.700,4386.000
2025-10-21 01:00,4385.900,4390.000,4348.400,4358.400
2025-10-21 05:00,4358.300,4360.700,4257.700,4287.600
2025-10-21 09:00,4287.300,4291.400,4217.200,4223.400
2025-10-21 13:00,4223.500,4238.900,4093.000,4124.800
2025-10-21 17:00,4125.200,4145.500,4105.000,4138.500
2025-10-21 22:00,4137.000,4146.700,4021.200,4100.500
2025-10-22 02:00,4100.700,4160.800,4100.600,4148.700
2025-10-22 06:00,4148.800,4175.000,4074.000,4084.000
2025-10-22 10:00,4083.900,4106.200,4029.100,4090.700
2025-10-22 14:00,4090.600,4093.600,4025.100,4086.300
2025-10-22 18:00,4086.500,4133.600,4083.000,4119.200
2025-10-22 23:00,4119.200,4122.300,4079.600,4098.100
2025-10-23 03:00,4098.000,4152.900,4093.100,4127.700
2025-10-23 07:00,4127.800,4140.700,4106.400,4122.900
2025-10-23 11:00,4122.900,4171.500,4113.700,4164.500
2025-10-23 15:00,4164.500,4168.600,4141.000,4152.300
2025-10-23 19:00,4152.300,4154.600,4121.200,4136.800
2025-10-24 00:00,4137.100,4159.000,4122.100,4135.900
2025-10-24 04:00,4136.200,4137.100,4083.100,4088.900
2025-10-24 08:00,4088.800,4092.300,4055.700,4075.600
2025-10-24 12:00,4075.700,4151.100,4073.400,4146.700
2025-10-24 16:00,4146.600,4156.000,4117.500,4119.700
2025-10-24 20:00,4119.700,4137.800,4071.800,4095.200
2025-10-27 01:00,4094.900,4112.000,4065.800,4081.800
2025-10-27 05:00,4081.500,4098.600,4034.200,4055.200
2025-10-27 09:00,4055.400,4063.600,4028.000,4060.100
2025-10-27 13:00,4060.300,4064.800,3985.900,4014.300
2025-10-27 17:00,4014.500,4025.800,3994.200,3997.000
2025-10-27 22:00,3999.900,4034.200,3987.200,4024.400
2025-10-28 02:00,4024.400,4027.200,3973.000,3980.700
2025-10-28 06:00,3980.500,3983.000,3901.300,3919.000
2025-10-28 10:00,3918.600,3955.400,3913.500,3953.500
2025-10-28 14:00,3953.900,3985.700,3949.500,3976.600
2025-10-28 18:00,3976.500,3978.400,3930.000,3948.800
2025-10-28 23:00,3949.100,3995.700,3948.700,3975.000
2025-10-29 03:00,3974.600,3998.800,3963.900,3992.200
2025-10-29 07:00,3992.000,4043.700,3988.700,4037.200
2025-10-29 11:00,4037.100,4046.200,4016.800,4021.900
2025-10-29 15:00,4021.800,4026.600,3954.700,3982.900
2025-10-29 19:00,3983.000,3993.500,3925.100,3963.900
2025-10-30 00:00,3964.100,3978.200,3927.600,3947.300
2025-10-30 04:00,3949.500,3996.000,3946.700,3972.800
2025-10-30 08:00,3973.000,4024.200,3971.400,3985.700
2025-10-30 12:00,3985.800,4028.300,3970.900,4015.300
2025-10-30 16:00,4015.300,4038.500,4004.600,4035.200
2025-10-30 20:00,4035.200,4059.900,4029.300,4036.900
2025-10-31 01:00,4037.100,4051.400,4001.900,4018.400
2025-10-31 05:00,4018.000,4038.500,4006.200,4021.900
2025-10-31 09:00,4021.600,4049.200,4010.000,4035.300
2025-10-31 13:00,4035.400,4048.500,3982.300,3991.800
2025-10-31 17:00,3992.200,4021.500,3991.500,4014.200
2025-11-02 23:00,4001.900,4017.000,3971.300,4014.500
2025-11-03 03:00,4014.800,4029.900,4007.000,4028.400
2025-11-03 07:00,4028.200,4038.700,4003.300,4010.200
2025-11-03 11:00,4010.000,4038.500,4005.900,4034.100
2025-11-03 15:00,4035.000,4043.100,4006.000,4018.200
2025-11-03 19:00,4018.400,4027.400,3989.100,4008.100
2025-11-04 00:00,4008.400,4010.000,3984.200,4003.700
2025-11-04 04:00,4003.800,4006.600,3975.000,4004.000
2025-11-04 08:00,4004.300,4011.600,3995.400,4005.700
2025-11-04 12:00,4005.800,4008.000,3937.100,3966.400
2025-11-04 16:00,3966.500,3986.300,3941.700,3947.200
2025-11-04 20:00,3947.100,3951.600,3935.700,3948.000
2025-11-05 01:00,3948.400,3982.400,3942.600,3977.600
2025-11-05 05:00,3978.800,3997.000,3970.300,3990.000
2025-11-05 09:00,3989.800,3991.300,3965.100,3979.300
2025-11-05 13:00,3979.300,4000.700,3972.900,3996.800
2025-11-05 17:00,3996.800,4000.300,3988.100,3994.800
2025-11-05 21:00,3995.100,3995.600,3973.200,3984.600
2025-11-06 02:00,3984.600,3999.500,3982.200,3996.700
2025-11-06 06:00,3996.700,4026.000,3990.700,4020.300
2025-11-06 10:00,4020.400,4028.700,4012.000,4021.100
2025-11-06 14:00,4021.100,4023.100,3973.200,3994.500
2025-11-06 18:00,3994.500,4003.700,3984.300,3984.800
2025-11-06 23:00,3986.900,4011.300,3981.600,4002.600
2025-11-07 03:00,4002.300,4016.200,3992.600,4014.500
2025-11-07 07:00,4014.700,4022.600,4010.300,4015.700
2025-11-07 11:00,4015.600,4019.900,3991.200,4001.000
2025-11-07 15:00,4000.500,4035.800,3991.000,4012.500
2025-11-07 19:00,4012.800,4020.400,4002.400,4019.500
2025-11-10 00:00,4019.700,4062.000,4019.200,4058.700
2025-11-10 04:00,4058.500,4087.600,4058.500,4083.600
2025-11-10 08:00,4083.400,4095.100,4079.500,4093.800
2025-11-10 12:00,4094.000,4115.000,4082.400,4091.400
2025-11-10 16:00,4091.200,4123.900,4089.200,4120.900
2025-11-10 20:00,4121.000,4139.900,4113.800,4137.300
2025-11-11 01:00,4137.300,4155.000,4133.900,4148.900
2025-11-11 05:00,4149.100,4150.600,4131.200,4142.300
2025-11-11 09:00,4142.400,4152.400,4139.400,4140.700
2025-11-11 13:00,4140.800,4153.400,4102.800,4119.200
2025-11-11 17:00,4119.000,4138.500,4112.400,4135.700
2025-11-11 21:00,4135.600,4151.500,4131.700,4137.400
2025-11-12 02:00,4137.400,4141.800,4104.400,4110.500
2025-11-12 06:00,4110.500,4139.600,4108.900,4130.600
2025-11-12 10:00,4130.400,4145.900,4123.400,4132.900
2025-11-12 14:00,4133.100,4212.600,4130.700,4205.800
2025-11-12 18:00,4206.100,4218.500,4196.000,4201.400
2025-11-12 23:00,4202.400,4213.000,4183.200,4194.200
2025-11-13 03:00,4194.000,4223.900,4193.900,4214.400
2025-11-13 07:00,4214.400,4245.600,4212.400,4230.300
2025-11-13 11:00,4230.700,4250.000,4188.600,4199.900
2025-11-13 15:00,4199.800,4215.800,4148.500,4161.600
2025-11-13 19:00,4161.500,4189.600,4149.500,4188.900
2025-11-14 00:00,4189.000,4215.100,4176.200,4207.700
2025-11-14 04:00,4207.600,4209.000,4162.100,4184.400
2025-11-14 08:00,4184.500,4190.700,4133.300,4135.600
2025-11-14 12:00,4135.100,4143.400,4032.600,4095.500
2025-11-14 16:00,4095.700,4113.200,4082.600,4091.800
2025-11-14 20:00,4092.200,4107.600,4077.500,4084.400
2025-11-17 01:00,4084.300,4103.600,4070.500,4078.800
2025-11-17 05:00,4079.800,4097.100,4051.100,4078.800
2025-11-17 09:00,4078.400,4091.000,4062.300,4078.500
2025-11-17 13:00,4078.600,4093.500,4053.100,4071.100
2025-11-17 17:00,4071.200,4082.500,4006.800,4041.200
2025-11-17 21:00,4041.000,4055.400,4021.400,4024.300
2025-11-18 02:00,4024.100,4035.900,4002.500,4018.700
2025-11-18 06:00,4018.600,4047.000,3997.400,4039.700
2025-11-18 10:00,4039.700,4070.800,4028.100,4065.300
2025-11-18 14:00,4065.700,4082.300,4040.100,4072.100
2025-11-18 18:00,4072.000,4083.700,4063.500,4067.400
2025-11-18 23:00,4067.800,4081.300,4056.100,4075.700
2025-11-19 03:00,4075.700,4100.000,4064.100,4091.700
2025-11-19 07:00,4091.400,4120.000,4078.200,4109.600
2025-11-19 11:00,4109.700,4130.700,4101.000,4129.200
2025-11-19 15:00,4129.100,4134.300,4055.600,4087.900
2025-11-19 19:00,4087.600,4108.100,4065.000,4104.300
2025-11-20 00:00,4104.300,4109.600,4034.000,4070.300
2025-11-20 04:00,4070.400,4079.100,4052.800,4058.900
2025-11-20 08:00,4058.300,4071.500,4037.400,4059.600
2025-11-20 12:00,4059.600,4106.900,4059.000,4069.500
2025-11-20 16:00,4069.300,4087.300,4042.600,4084.400
2025-11-20 20:00,4084.200,4089.400,4071.000,4073.600
2025-11-21 01:00,4073.400,4079.100,4045.500,4049.400
2025-11-21 05:00,4050.300,4063.400,4018.100,4037.900
2025-11-21 09:00,4037.800,4070.500,4028.100,4064.200
2025-11-21 13:00,4064.500,4100.600,4053.400,4099.700
2025-11-21 17:00,4099.600,4101.000,4053.500,4064.500
2025-11-21 21:00,4064.400,4079.500,4038.900,4041.100
2025-11-24 02:00,4040.900,4058.700,4036.400,4042.700
2025-11-24 06:00,4042.700,4071.800,4041.900,4068.500
2025-11-24 10:00,4068.600,4083.800,4060.200,4075.300
2025-11-24 14:00,4075.100,4099.600,4066.000,4091.700
2025-11-24 18:00,4091.800,4138.200,4086.500,4133.800
2025-11-24 23:00,4133.500,4152.000,4120.500,4147.300
2025-11-25 03:00,4147.000,4150.000,4136.000,4138.600
2025-11-25 07:00,4138.100,4172.900,4106.700,4165.300
2025-11-25 11:00,4128.300,4185.600,4106.800,4158.600
2025-11-25 15:00,4121.800,4194.000,4113.900,4131.700
2025-11-25 19:00,4131.700,4177.300,4124.400,4167.600
2025-11-26 00:00,4167.900,4204.900,4129.400,4201.200
2025-11-26 04:00,4201.000,4204.000,4144.100,4191.900
2025-11-26 08:00,4191.900,4208.600,4151.700,4206.700
2025-11-26 12:00,4206.800,4209.000,4132.900,4200.300
2025-11-26 16:00,4200.400,4206.600,4155.600,4197.000
2025-11-26 20:00,4196.600,4201.300,4157.200,4197.100
2025-11-27 01:00,4197.000,4198.200,4140.000,4182.700
2025-11-28 14:30,4217.600,4251.700,4185.100,4251.400
2025-11-28 18:00,4251.600,4291.400,4213.000,4290.600
2025-12-01 02:00,4290.700,4291.800,4220.300,4263.500
2025-12-01 06:00,4263.600,4288.800,4239.400,4284.300
2025-12-01 10:00,4284.300,4299.600,4250.200,4281.700
2025-12-01 14:00,4281.700,4283.700,4219.300,4265.200
2025-12-01 18:00,4265.500,4278.800,4230.400,4265.000
2025-12-01 23:00,4265.300,4269.200,4199.700,4253.000
2025-12-02 03:00,4252.900,4258.100,4219.200,4244.000
2025-12-02 07:00,4244.000,4251.300,4183.700,4216.400
2025-12-02 11:00,4216.200,4262.200,4182.100,4251.100
2025-12-02 15:00,4250.800,4252.000,4167.000,4222.300
2025-12-02 19:00,4222.300,4248.000,4192.500,4244.000
2025-12-03 00:00,4244.100,4260.100,4215.700,4252.400
2025-12-03 04:00,4252.500,4256.300,4231.100,4236.100
2025-12-03 08:00,4236.500,4241.300,4195.700,4239.000
2025-12-03 12:00,4239.100,4273.300,4209.000,4247.800
2025-12-03 16:00,4247.600,4256.900,4199.200,4239.400
2025-12-03 20:00,4239.300,4245.600,4232.300,4241.300
2025-12-04 01:00,4241.200,4246.900,4211.000,4224.700
2025-12-04 05:00,4225.600,4227.600,4175.000,4213.900
2025-12-04 09:00,4213.700,4236.400,4184.300,4219.900
2025-12-04 13:00,4219.900,4251.100,4203.200,4245.900
2025-12-04 17:00,4246.200,4248.100,4202.000,4240.200
2025-12-04 21:00,4240.200,4240.900,4207.000,4232.900
2025-12-05 02:00,4232.900,4252.000,4204.100,4250.700
2025-12-05 06:00,4250.600,4261.100,4245.800,4253.500
2025-12-05 10:00,4253.300,4269.600,4250.000,4264.900
2025-12-05 14:00,4264.700,4290.500,4207.400,4248.400
2025-12-05 18:00,4248.200,4250.300,4194.500,4227.700
2025-12-07 23:00,4228.100,4241.300,4204.800,4236.900
2025-12-08 03:00,4237.300,4247.900,4215.400,4245.400
2025-12-08 07:00,4245.400,4246.000,4203.800,4232.900
2025-12-08 11:00,4233.000,4245.100,4195.300,4225.800
2025-12-08 15:00,4225.300,4227.000,4204.000,4216.100
2025-12-08 19:00,4216.000,4224.800,4213.000,4223.800
2025-12-09 00:00,4223.800,4227.600,4214.400,4223.800
2025-12-09 04:00,4223.700,4224.700,4197.800,4209.700
2025-12-09 08:00,4209.900,4242.300,4209.900,4232.100
2025-12-09 12:00,4232.400,4246.000,4218.000,4242.000
2025-12-09 16:00,4242.300,4251.700,4230.100,4241.400
2025-12-09 20:00,4241.100,4245.100,4235.200,4236.900
2025-12-10 01:00,4237.200,4247.900,4232.500,4235.900
2025-12-10 05:00,4235.500,4242.600,4224.800,4225.800
2025-12-10 09:00,4225.600,4230.300,4215.300,4224.500
2025-12-10 13:00,4224.600,4235.300,4216.600,4233.200
2025-12-10 17:00,4233.000,4268.800,4207.800,4259.100
2025-12-10 21:00,4259.100,4277.700,4251.000,4267.700
2025-12-11 02:00,4267.800,4270.300,4233.400,4235.000
2025-12-11 06:00,4235.200,4248.800,4231.200,4245.600
2025-12-11 10:00,4245.700,4253.900,4231.900,4248.600
2025-12-11 14:00,4248.500,4312.300,4245.400,4309.000
2025-12-11 18:00,4309.200,4317.300,4292.600,4309.300
2025-12-11 23:00,4309.100,4313.100,4295.500,4301.100
2025-12-12 03:00,4301.000,4313.900,4297.000,4313.600
2025-12-12 07:00,4313.200,4368.300,4311.600,4365.100
2025-12-12 11:00,4364.900,4387.800,4356.500,4381.500
2025-12-12 15:00,4381.200,4384.500,4286.000,4327.500
2025-12-12 19:00,4327.500,4339.300,4319.200,4333.900
2025-12-15 00:00,4334.000,4361.800,4331.800,4359.900
2025-12-15 04:00,4359.500,4380.500,4356.200,4372.400
2025-12-15 08:00,4372.200,4384.300,4369.400,4376.600
2025-12-15 12:00,4376.900,4382.600,4342.800,4349.900
2025-12-15 16:00,4350.000,4350.500,4315.900,4342.900
2025-12-15 20:00,4342.800,4343.300,4327.900,4335.800
2025-12-16 01:00,4336.000,4345.300,4307.200,4315.100
2025-12-16 05:00,4315.400,4318.900,4297.400,4311.800
2025-12-16 09:00,4311.500,4323.400,4301.200,4323.200
2025-12-16 13:00,4323.000,4367.900,4319.200,4332.000
2025-12-16 17:00,4332.100,4346.200,4326.300,4334.100
2025-12-16 21:00,4334.100,4355.300,4329.700,4355.000
2025-12-17 02:00,4355.300,4373.600,4340.000,4364.900
2025-12-17 06:00,4364.800,4368.700,4337.900,4345.700
2025-12-17 10:00,4345.400,4375.900,4335.700,4373.600
2025-12-17 14:00,4373.500,4383.600,4351.000,4373.400
2025-12-17 18:00,4373.600,4379.400,4360.700,4371.400
2025-12-17 23:00,4371.500,4375.100,4355.200,4364.700
2025-12-18 03:00,4364.300,4368.000,4358.500,4364.400
2025-12-18 07:00,4364.000,4368.700,4351.000,4357.300
2025-12-18 11:00,4357.400,4375.700,4338.000,4360.200
2025-12-18 15:00,4360.000,4409.500,4352.600,4363.500
2025-12-18 19:00,4363.400,4370.400,4354.600,4366.500
2025-12-19 00:00,4366.700,4367.200,4336.300,4345.800
2025-12-19 04:00,4346.000,4358.000,4344.300,4350.400
2025-12-19 08:00,4350.500,4362.400,4349.200,4357.100
2025-12-19 12:00,4357.300,4382.500,4349.800,4381.300
2025-12-19 16:00,4381.300,4389.000,4374.600,4376.200
2025-12-19 20:00,4376.400,4397.100,4367.800,4396.500
2025-12-22 01:00,4396.600,4433.700,4391.700,4431.100
2025-12-22 05:00,4431.000,4453.000,4429.600,4441.300
2025-12-22 09:00,4441.500,4449.900,4439.500,4449.500
2025-12-22 13:00,4449.500,4477.700,4445.900,4474.000
2025-12-22 17:00,4473.800,4477.300,4464.100,4472.500
2025-12-22 21:00,4472.500,4523.000,4472.500,4519.200
2025-12-23 02:00,4519.500,4530.800,4507.300,4507.400
2025-12-23 06:00,4507.200,4524.500,4502.600,4512.000
2025-12-23 10:00,4511.800,4529.300,4503.700,4510.000
2025-12-23 14:00,4510.200,4510.800,4457.700,4499.900
2025-12-23 18:00,4500.000,4526.200,4500.000,4515.000
2025-12-23 23:00,4516.700,4555.100,4505.700,4508.200
2025-12-24 03:00,4509.000,4528.700,4474.300,4484.800
2025-12-24 16:30,4484.600,4544.600,4482.200,4540.500
2025-12-26 06:00,4540.300,4551.400,4536.300,4542.500
2025-12-26 10:00,4542.400,4562.700,4531.200,4557.300
2025-12-26 14:00,4557.500,4584.000,4543.400,4552.200
2025-12-26 18:00,4552.100,4567.600,4547.400,4552.700
2025-12-28 23:00,4570.500,4571.800,4490.300,4536.700
2025-12-29 03:00,4536.500,4545.000,4492.100,4496.700
2025-12-29 07:00,4495.700,4510.500,4463.300,4482.900
2025-12-29 11:00,4483.100,4489.700,4375.400,4378.600
2025-12-29 15:00,4378.600,4379.700,4316.000,4349.500
2025-12-29 19:00,4350.000,4363.200,4338.800,4361.200
2025-12-30 00:00,4361.100,4383.000,4339.000,4373.800
2025-12-30 04:00,4373.800,4398.500,4371.700,4388.300
2025-12-30 08:00,4388.600,4407.500,4366.600,4399.600
2025-12-30 12:00,4399.800,4420.500,4370.500,4381.900
2025-12-30 16:00,4381.700,4397.800,4352.400,4364.000
2025-12-30 20:00,4364.000,4370.600,4338.100,4354.900
2025-12-31 01:00,4354.600,4384.900,4342.900,4344.600
2025-12-31 05:00,4345.100,4354.300,4284.300,4319.400
2025-12-31 09:00,4319.300,4349.000,4315.000,4326.100
2025-12-31 13:00,4326.600,4367.800,4320.200,4336.800
2025-12-31 17:00,4337.100,4345.700,4316.800,4326.000
2025-12-31 21:00,4326.900,4395.500,4320.700,4394.700
2026-01-02 08:00,4394.600,4411.800,4392.600,4405.500
2026-01-02 12:00,4405.200,4414.800,4341.400,4346.500
2026-01-02 16:00,4346.700,4348.600,4319.700,4328.100
2026-01-02 20:00,4328.300,4406.400,4327.400,4404.500
2026-01-05 01:00,4404.600,4430.700,4397.100,4415.100
2026-01-05 05:00,4413.400,4444.000,4410.000,4439.900
2026-01-05 09:00,4439.800,4451.700,4416.700,4421.400
2026-01-05 13:00,4421.500,4467.600,4407.000,4452.700
2026-01-05 17:00,4452.900,4461.000,4443.200,4454.900
2026-01-05 21:00,4455.100,4471.600,4437.900,4460.000
2026-01-06 02:00,4460.100,4485.200,4458.100,4463.300
2026-01-06 06:00,4463.300,4486.000,4454.700,4456.500
2026-01-06 10:00,4456.200,4481.000,4452.500,4478.200
2026-01-06 14:00,4478.400,4501.800,4474.400,4499.900
2026-01-06 18:00,4499.800,4508.300,4488.000,4505.700
2026-01-06 23:00,4505.400,4512.400,4470.100,4486.000
2026-01-07 03:00,4486.000,4491.500,4451.500,4454.800
2026-01-07 07:00,4454.400,4485.000,4452.000,4474.200
2026-01-07 11:00,4474.300,4474.800,4436.600,4454.600
2026-01-07 15:00,4454.600,4478.400,4432.900,4461.600
2026-01-07 19:00,4461.700,4473.200,4455.000,4472.200
2026-01-08 00:00,4472.000,4475.200,4441.700,4448.200
2026-01-08 04:00,4448.300,4448.700,4423.600,4438.600
2026-01-08 08:00,4438.500,4443.300,4427.400,4431.000
2026-01-08 12:00,4430.900,4465.700,4415.000,4463.500
2026-01-08 16:00,4463.600,4475.800,4453.700,4460.900
2026-01-08 20:00,4460.800,4493.700,4460.300,4472.400
2026-01-09 01:00,4472.500,4485.500,4461.800,4474.500
2026-01-09 05:00,4473.400,4486.000,4466.600,4476.900
2026-01-09 09:00,4477.100,4489.600,4469.500,4474.500
2026-01-09 13:00,4474.600,4527.000,4467.000,4516.500
2026-01-09 17:00,4516.400,4521.500,4491.400,4516.100
2026-01-09 21:00,4516.000,4612.700,4500.900,4582.100
2026-01-12 02:00,4581.600,4595.600,4573.100,4591.300
2026-01-12 06:00,4591.300,4609.600,4580.800,4599.400
2026-01-12 10:00,4599.500,4630.800,4587.600,4626.300
2026-01-12 14:00,4626.600,4640.500,4595.100,4626.900
2026-01-12 18:00,4626.900,4629.200,4598.700,4608.800
2026-01-12 23:00,4610.000,4616.900,4584.300,4603.100
2026-01-13 03:00,4602.800,4611.200,4582.800,4590.500
2026-01-13 07:00,4590.800,4605.400,4585.600,4595.000
2026-01-13 11:00,4595.200,4644.000,4586.200,4638.900
2026-01-13 15:00,4638.500,4639.900,4589.500,4602.300
2026-01-13 19:00,4602.600,4606.800,4576.700,4603.900
2026-01-14 00:00,4604.400,4638.900,4604.400,4636.500
2026-01-14 04:00,4636.600,4647.600,4624.700,4639.700
2026-01-14 08:00,4639.900,4646.700,4628.400,4638.500
2026-01-14 12:00,4638.600,4650.100,4605.900,4624.800
2026-01-14 16:00,4624.900,4650.500,4607.700,4646.700
2026-01-14 20:00,4646.700,4649.200,4607.200,4619.300
2026-01-15 01:00,4619.500,4622.000,4584.500,4596.600
2026-01-15 05:00,4595.700,4618.000,4584.600,4608.200
2026-01-15 09:00,4608.100,4627.000,4604.600,4617.900
2026-01-15 13:00,4618.000,4630.100,4584.000,4610.200
2026-01-15 17:00,4610.400,4626.500,4604.200,4609.800
2026-01-15 21:00,4609.500,4625.500,4597.800,4604.800
2026-01-16 02:00,4604.800,4620.200,4594.600,4615.400
2026-01-16 06:00,4615.500,4616.300,4597.100,4604.200
2026-01-16 10:00,4604.100,4620.500,4586.000,4605.700
2026-01-16 14:00,4605.700,4624.600,4539.100,4586.000
2026-01-16 18:00,4586.000,4602.100,4584.700,4601.100
2026-01-19 04:00,4595.400,4728.000,4595.400,4721.400
2026-01-20 08:00,4721.400,4742.900,4720.400,4738.600
2026-01-20 12:00,4738.600,4756.600,4720.000,4742.000
2026-01-20 16:00,4742.100,4771.500,4733.400,4765.900
2026-01-20 20:00,4765.800,4792.900,4752.600,4789.600
2026-01-21 01:00,4789.600,4873.600,4788.500,4867.500
2026-01-21 05:00,4868.400,4891.100,4835.200,4856.900
2026-01-21 09:00,4856.900,4879.400,4854.500,4868.000
2026-01-21 13:00,4868.200,4884.500,4813.800,4836.500
2026-01-21 17:00,4836.700,4857.200,4757.100,4830.000
2026-01-21 21:00,4829.600,4842.800,4772.700,4799.200
2026-01-22 02:00,4798.900,4822.100,4775.300,4821.800
2026-01-22 06:00,4821.600,4841.100,4815.300,4824.400
2026-01-22 10:00,4824.800,4838.500,4809.600,4823.800
2026-01-22 14:00,4823.500,4909.500,4821.700,4907.800
2026-01-22 18:00,4907.700,4944.300,4904.600,4938.400
2026-01-22 23:00,4940.000,4970.000,4932.400,4957.700
2026-01-23 03:00,4957.400,4969.000,4939.500,4954.100
2026-01-23 07:00,4954.500,4960.700,4901.200,4931.000
2026-01-23 11:00,4930.900,4957.300,4912.800,4944.100
2026-01-23 15:00,4943.600,4989.900,4938.900,4967.800
2026-01-23 19:00,4968.200,5039.400,4968.200,5038.700
2026-01-26 00:00,5039.400,5091.500,5028.000,5073.900
2026-01-26 04:00,5074.100,5107.900,5049.700,5086.400
2026-01-26 08:00,5086.300,5097.400,5073.100,5089.800
2026-01-26 12:00,5089.600,5095.400,5052.000,5088.400
2026-01-26 16:00,5088.400,5103.000,5002.700,5023.600
2026-01-26 20:00,5023.600,5058.300,4983.600,5027.100
2026-01-27 01:00,5027.300,5074.800,5013.000,5061.100
2026-01-27 05:00,5062.600,5097.300,5051.900,5075.600
2026-01-27 09:00,5075.000,5096.300,5062.200,5081.600
2026-01-27 13:00,5081.500,5100.300,5042.000,5085.100
2026-01-27 17:00,5085.200,5184.200,5074.000,5174.700
2026-01-27 21:00,5175.000,5220.700,5154.800,5199.500
2026-01-28 02:00,5199.000,5259.300,5196.600,5253.900
2026-01-28 06:00,5253.100,5345.000,5245.000,5311.800
2026-01-28 10:00,5311.900,5322.100,5271.000,5298.600
2026-01-28 14:00,5299.000,5341.200,5266.500,5332.200
2026-01-28 18:00,5332.400,5452.800,5301.000,5447.800
2026-01-28 23:00,5449.900,5626.800,5449.400,5565.700
2026-01-29 03:00,5565.200,5625.900,5538.200,5591.000
