time,open,high,low,close
2026-02-23 17:00,154.293,154.414,154.214,154.383
2026-02-23 18:00,154.389,154.646,154.380,154.487
2026-02-23 19:00,154.487,154.667,154.474,154.618
2026-02-23 20:00,154.611,154.723,154.595,154.706
2026-02-23 21:00,154.703,154.766,154.604,154.628
2026-02-23 22:00,154.631,154.636,154.538,154.594
2026-02-23 23:00,154.573,154.703,154.514,154.671
2026-02-24 00:00,154.662,154.872,154.615,154.860
2026-02-24 01:00,154.859,155.137,154.840,154.972
2026-02-24 02:00,154.962,155.108,154.863,154.912
2026-02-24 03:00,154.906,155.121,154.855,155.117
2026-02-24 04:00,155.116,155.312,155.061,155.240
2026-02-24 05:00,155.236,155.308,155.156,155.164
2026-02-24 06:00,155.163,155.192,154.963,154.965
2026-02-24 07:00,154.973,156.168,154.936,156.088
2026-02-24 08:00,156.100,156.281,155.899,155.948
2026-02-24 09:00,155.945,155.978,155.724,155.847
2026-02-24 10:00,155.850,155.933,155.736,155.887
2026-02-24 11:00,155.886,155.949,155.671,155.879
2026-02-24 12:00,155.871,156.021,155.825,155.874
2026-02-24 13:00,155.874,156.093,155.763,156.049
2026-02-24 14:00,156.056,156.174,155.911,155.968
2026-02-24 15:00,155.969,156.106,155.805,155.905
2026-02-24 16:00,155.908,155.933,155.576,155.663
2026-02-24 17:00,155.655,155.782,155.618,155.748
2026-02-24 18:00,155.751,155.802,155.684,155.773
2026-02-24 19:00,155.771,155.818,155.697,155.775
2026-02-24 20:00,155.775,155.883,155.733,155.879
2026-02-24 21:00,155.876,155.926,155.781,155.781
2026-02-24 22:00,155.822,155.883,155.762,155.810
2026-02-24 23:00,155.810,155.905,155.765,155.898
2026-02-25 00:00,155.909,155.993,155.658,155.671
2026-02-25 01:00,155.659,155.840,155.611,155.773
2026-02-25 02:00,155.765,155.806,155.385,155.466
2026-02-25 03:00,155.456,156.044,155.333,155.811
2026-02-25 04:00,155.812,156.043,155.690,155.727
2026-02-25 05:00,155.730,155.797,155.564,155.584
2026-02-25 06:00,155.584,155.796,155.519,155.705
2026-02-25 07:00,155.705,155.925,155.681,155.913
2026-02-25 08:00,155.921,156.301,155.903,156.292
2026-02-25 09:00,156.297,156.662,156.297,156.550
2026-02-25 10:00,156.551,156.780,156.535,156.770
2026-02-25 11:00,156.764,156.824,156.721,156.789
2026-02-25 12:00,156.789,156.800,156.647,156.680
2026-02-25 13:00,156.676,156.747,156.581,156.697
2026-02-25 14:00,156.685,156.760,156.436,156.612
2026-02-25 15:00,156.606,156.614,156.326,156.371
2026-02-25 16:00,156.361,156.474,156.297,156.301
2026-02-25 17:00,156.298,156.373,156.231,156.320
2026-02-25 18:00,156.323,156.411,156.273,156.393
2026-02-25 19:00,156.392,156.540,156.362,156.439
2026-02-25 20:00,156.438,156.456,156.336,156.443
2026-02-25 21:00,156.433,156.484,156.331,156.344
2026-02-25 22:00,156.356,156.439,156.214,156.258
2026-02-25 23:00,156.298,156.332,156.108,156.179
2026-02-26 00:00,156.166,156.233,155.953,155.990
2026-02-26 01:00,155.984,156.055,155.802,155.825
2026-02-26 02:00,155.820,156.051,155.744,155.928
2026-02-26 03:00,155.935,155.997,155.792,155.941
2026-02-26 04:00,155.931,156.100,155.877,155.900
2026-02-26 05:00,155.893,155.971,155.690,155.940
2026-02-26 06:00,155.936,156.073,155.885,155.979
2026-02-26 07:00,155.970,156.173,155.970,156.042
2026-02-26 08:00,156.052,156.175,155.910,155.993
2026-02-26 09:00,156.000,156.089,155.909,156.062
2026-02-26 10:00,156.064,156.100,155.947,155.951
2026-02-26 11:00,155.951,156.084,155.916,156.077
2026-02-26 12:00,156.071,156.151,155.977,156.064
2026-02-26 13:00,156.064,156.175,155.937,156.160
2026-02-26 14:00,156.153,156.251,155.822,155.925
2026-02-26 15:00,155.920,156.126,155.835,156.031
2026-02-26 16:00,156.036,156.275,156.031,156.124
2026-02-26 17:00,156.124,156.400,156.113,156.389
2026-02-26 18:00,156.383,156.432,156.283,156.378
2026-02-26 19:00,156.380,156.391,156.108,156.125
2026-02-26 20:00,156.130,156.149,156.058,156.130
2026-02-26 21:00,156.132,156.150,156.047,156.124
2026-02-26 22:00,156.108,156.187,156.009,156.092
2026-02-26 23:00,156.085,156.103,155.817,155.877
2026-02-27 00:00,155.851,155.976,155.651,155.887
2026-02-27 01:00,155.878,155.988,155.695,155.982
2026-02-27 02:00,155.977,155.983,155.727,155.736
2026-02-27 03:00,155.737,155.818,155.687,155.773
2026-02-27 04:00,155.765,155.836,155.527,155.587
2026-02-27 05:00,155.584,155.834,155.570,155.824
2026-02-27 06:00,155.824,155.955,155.768,155.873
2026-02-27 07:00,155.873,156.124,155.873,156.078
2026-02-27 08:00,156.078,156.175,155.953,156.131
2026-02-27 09:00,156.135,156.234,156.048,156.068
2026-02-27 10:00,156.072,156.087,155.917,155.973
2026-02-27 11:00,155.976,156.002,155.856,155.900
2026-02-27 12:00,155.909,155.954,155.825,155.885
2026-02-27 13:00,155.885,156.183,155.880,156.165
2026-02-27 14:00,156.164,156.226,155.920,156.172
2026-02-27 15:00,156.171,156.208,155.946,156.061
2026-02-27 16:00,156.070,156.143,155.957,156.051
2026-02-27 17:00,156.051,156.131,155.909,156.046
2026-02-27 18:00,156.051,156.098,155.984,156.007
2026-02-27 19:00,156.014,156.025,155.879,156.020
2026-02-27 20:00,156.011,156.178,155.954,156.173
2026-02-27 21:00,156.166,156.193,156.013,156.017
2026-02-27 22:00,156.035,156.035,156.035,156.035
2026-03-02 00:00,156.622,156.806,156.317,156.392
2026-03-02 01:00,156.395,156.602,156.203,156.219
2026-03-02 02:00,156.212,156.443,156.163,156.273
2026-03-02 03:00,156.273,156.341,156.148,156.319
2026-03-02 04:00,156.316,156.586,156.276,156.513
2026-03-02 05:00,156.519,156.859,156.513,156.833
2026-03-02 06:00,156.823,157.017,156.809,156.878
2026-03-02 07:00,156.888,157.038,156.877,156.981
2026-03-02 08:00,156.971,157.251,156.889,156.967
2026-03-02 09:00,156.973,157.023,156.790,157.007
2026-03-02 10:00,157.000,157.016,156.791,156.916
2026-03-02 11:00,156.912,157.007,156.851,156.959
2026-03-02 12:00,156.953,157.406,156.950,157.377
2026-03-02 13:00,157.374,157.605,157.342,157.508
2026-03-02 14:00,157.516,157.568,157.405,157.486
2026-03-02 15:00,157.436,157.753,157.436,157.727
2026-03-02 16:00,157.726,157.752,157.364,157.487
2026-03-02 17:00,157.478,157.496,157.330,157.360
2026-03-02 18:00,157.354,157.492,157.324,157.374
2026-03-02 19:00,157.375,157.378,157.113,157.152
2026-03-02 20:00,157.145,157.494,157.108,157.348
2026-03-02 21:00,157.347,157.402,157.271,157.362
2026-03-02 22:00,157.355,157.447,157.244,157.354
2026-03-02 23:00,157.373,157.408,157.165,157.246
2026-03-03 00:00,157.264,157.515,157.185,157.483
2026-03-03 01:00,157.473,157.598,157.275,157.290
2026-03-03 02:00,157.281,157.391,157.167,157.241
2026-03-03 03:00,157.241,157.385,157.190,157.277
2026-03-03 04:00,157.273,157.419,157.189,157.398
2026-03-03 05:00,157.391,157.435,157.259,157.392
2026-03-03 06:00,157.386,157.486,157.201,157.216
2026-03-03 07:00,157.219,157.455,157.141,157.409
2026-03-03 08:00,157.406,157.583,157.295,157.504
2026-03-03 09:00,157.504,157.821,157.453,157.662
2026-03-03 10:00,157.664,157.850,157.593,157.832
2026-03-03 11:00,157.831,157.969,157.663,157.682
2026-03-03 12:00,157.671,157.769,157.491,157.641
2026-03-03 13:00,157.641,157.820,157.607,157.795
2026-03-03 14:00,157.795,157.954,157.708,157.708
2026-03-03 15:00,157.710,157.915,157.588,157.838
2026-03-03 16:00,157.838,157.924,157.601,157.690
2026-03-03 17:00,157.687,157.866,157.667,157.827
2026-03-03 18:00,157.833,157.847,157.489,157.642
2026-03-03 19:00,157.648,157.821,157.463,157.669
2026-03-03 20:00,157.667,157.675,157.475,157.654
2026-03-03 21:00,157.654,157.755,157.627,157.696
2026-03-03 22:00,157.697,157.702,157.410,157.521
2026-03-03 23:00,157.555,157.793,157.513,157.790
2026-03-04 00:00,157.763,157.861,157.474,157.532
2026-03-04 01:00,157.538,157.766,157.528,157.591
2026-03-04 02:00,157.585,157.615,157.467,157.602
2026-03-04 03:00,157.591,157.643,157.358,157.405
2026-03-04 04:00,157.395,157.424,157.167,157.373
2026-03-04 05:00,157.372,157.630,157.342,157.568
2026-03-04 06:00,157.557,157.655,157.371,157.429
2026-03-04 07:00,157.422,157.481,157.247,157.464
2026-03-04 08:00,157.463,157.537,157.248,157.401
2026-03-04 09:00,157.393,157.465,157.081,157.201
2026-03-04 10:00,157.192,157.329,156.843,157.279
2026-03-04 11:00,157.284,157.349,157.059,157.222
2026-03-04 12:00,157.217,157.342,157.029,157.304
2026-03-04 13:00,157.311,157.322,157.080,157.287
2026-03-04 14:00,157.293,157.415,157.229,157.234
2026-03-04 15:00,157.254,157.395,157.095,157.111
2026-03-04 16:00,157.120,157.121,156.885,156.938
2026-03-04 17:00,156.936,157.034,156.875,156.970
2026-03-04 18:00,156.965,157.169,156.965,157.155
2026-03-04 19:00,157.161,157.161,156.963,157.002
2026-03-04 20:00,156.998,157.105,156.960,157.079
2026-03-04 21:00,157.087,157.116,156.994,157.032
2026-03-04 22:00,157.022,157.090,156.953,157.003
2026-03-04 23:00,157.007,157.092,156.948,156.977
2026-03-05 00:00,156.969,157.010,156.531,156.569
2026-03-05 01:00,156.561,156.769,156.442,156.763
2026-03-05 02:00,156.764,156.961,156.710,156.944
2026-03-05 03:00,156.948,157.081,156.884,156.989
2026-03-05 04:00,156.983,157.148,156.981,157.112
2026-03-05 05:00,157.120,157.215,156.966,157.187
2026-03-05 06:00,157.183,157.252,156.952,157.037
2026-03-05 07:00,157.031,157.288,156.952,157.252
2026-03-05 08:00,157.257,157.375,157.167,157.273
2026-03-05 09:00,157.270,157.308,156.889,157.153
2026-03-05 10:00,157.156,157.296,157.101,157.285
2026-03-05 11:00,157.292,157.363,157.234,157.347
2026-03-05 12:00,157.345,157.498,157.282,157.438
2026-03-05 13:00,157.442,157.780,157.424,157.759
2026-03-05 14:00,157.754,157.772,157.518,157.562
2026-03-05 15:00,157.554,157.780,157.382,157.626
2026-03-05 16:00,157.614,157.798,157.529,157.571
2026-03-05 17:00,157.570,157.845,157.544,157.686
2026-03-05 18:00,157.683,157.848,157.627,157.729
2026-03-05 19:00,157.723,157.852,157.680,157.820
2026-03-05 20:00,157.809,157.852,157.406,157.552
2026-03-05 21:00,157.554,157.609,157.465,157.577
2026-03-05 22:00,157.538,157.640,157.409,157.500
2026-03-05 23:00,157.500,157.604,157.442,157.545
2026-03-06 00:00,157.563,157.566,157.369,157.453
2026-03-06 01:00,157.463,157.589,157.407,157.472
2026-03-06 02:00,157.480,157.546,157.439,157.498
2026-03-06 03:00,157.499,157.512,157.458,157.483
2026-03-06 04:00,157.483,157.684,157.482,157.664
2026-03-06 05:00,157.659,157.874,157.631,157.841
2026-03-06 06:00,157.834,157.900,157.712,157.725
2026-03-06 07:00,157.721,157.769,157.526,157.527
2026-03-06 08:00,157.533,157.662,157.494,157.648
2026-03-06 09:00,157.653,157.891,157.643,157.848
2026-03-06 10:00,157.848,157.898,157.751,157.875
2026-03-06 11:00,157.866,157.991,157.823,157.949
2026-03-06 12:00,157.942,158.085,157.839,157.991
2026-03-06 13:00,158.001,158.003,157.352,157.865
2026-03-06 14:00,157.868,158.088,157.633,157.665
2026-03-06 15:00,157.658,157.771,157.534,157.583
2026-03-06 16:00,157.583,157.716,157.503,157.639
2026-03-06 17:00,157.630,157.853,157.588,157.796
2026-03-06 18:00,157.800,157.874,157.603,157.806
2026-03-06 19:00,157.807,157.876,157.738,157.868
2026-03-06 20:00,157.866,157.961,157.827,157.900
2026-03-06 21:00,157.900,157.910,157.759,157.787
2026-03-09 00:00,158.400,158.694,158.299,158.645
2026-03-09 01:00,158.640,158.735,158.560,158.692
2026-03-09 02:00,158.685,158.760,158.626,158.703
2026-03-09 03:00,158.699,158.898,158.652,158.860
2026-03-09 04:00,158.854,158.869,158.649,158.720
2026-03-09 05:00,158.710,158.772,158.315,158.370
2026-03-09 06:00,158.364,158.643,158.350,158.620
2026-03-09 07:00,158.611,158.656,158.393,158.452
2026-03-09 08:00,158.459,158.687,158.348,158.625
2026-03-09 09:00,158.629,158.647,158.179,158.424
2026-03-09 10:00,158.426,158.575,158.348,158.450
2026-03-09 11:00,158.455,158.507,158.356,158.468
2026-03-09 12:00,158.463,158.598,158.342,158.570
2026-03-09 13:00,158.565,158.582,158.178,158.322
2026-03-09 14:00,158.314,158.544,158.285,158.384
2026-03-09 15:00,158.380,158.396,157.990,158.081
2026-03-09 16:00,158.083,158.224,157.962,158.129
2026-03-09 17:00,158.135,158.347,158.107,158.337
